,synopsis,demography,type,name,genre,score,book_status,book_cover,read,pending,following,favorite,have,abandoned,uuid
1024,"La primavera nunca fue la estación favorita de Yungsu hasta que conoció a una chica. Desde el momento en que la captó con su cámara, supo que era amor. Ella, Iyang Sukandar, era encantadora (a sus ojos), pero en realidad era repugnante, agresiva y ruda. Por otra parte, encontró un día su cuardenillo el cual reveló un hobby bastante chocante que puede hacer cambiar de parecer a cualquiera... (o no)",Shoujo,MANHWA,Yungsus spring ( 2015 ),"Comedia, Romance",8.86,FINALIZADO,https://otakuteca.com/images/books/cover/12633_TMOmanga215136.jpg,108,369,525,14,13,44,e4669ccb-7045-42a2-a3e6-04c66028f13f
1025,"Gyeo-Wul, un estudiante de arte, está teniendo problemas. Un día, se tropieza con un chico guapo y toma su cuaderno por error. El portátil tenía dibujos con un estilo de arte que no se utiliza para dibujar y tratar de dibujar mejorl. Pero, resulta que el tipo sabe quién es ella ...!",Shoujo,MANHWA,Pink Lady ( 2007 ),"Drama, Romance, Recuentos de la vida",8.52,FINALIZADO,https://otakuteca.com/images/books/cover/16754_TMOManga575c98db0a428.jpg,75,379,298,37,24,55,c6db328a-1f94-42ed-960a-16c700e2e0a8
1026,"¿Alguna vez te has preguntado qué hay ahí afuera, arriba en el cielo, más allá de las nubes, donde están las estrellas? Una historia sobre cómo las elecciones de una chica para rescatar una estrella caída que conduce a la revelación de una guerra intergaláctica que se aproxima entre seres de luz y criaturas de oscuridad.",Shoujo,MANHWA,STAR CHILDREN ( 2037 ),"Fantasia, Romance, Ciencia Ficción",0.00,PUBLICÁNDOSE,https://otakuteca.com/images/books/cover/6019af39c15fc.jpg,16,181,171,48,47,20,a2c9139f-c6f7-47a1-830d-d3dc2e3efba7
1027,Información no completada,Shoujo,MANHWA,How to Buy a Friend ( 2019 ),"Acción, Drama, Romance, Vida Escolar, Supervivencia",0.00,PUBLICÁNDOSE,https://otakuteca.com/images/books/cover/5e8cfe58ea823.jpg,8,68,90,12,10,11,d57f0195-0df3-400e-aee8-398e3ce877bf
1028,¿Puedes enamorarte de alguien a quien nunca has conocido cara a cara? Ashley una chica que asiste a la Universidad Gold ha conocido a un chico en la aplicación de citas en línea Dooboll. Algunos de sus amigos y hermanos que asisten a la Universidad Gold piensan que su amor es ridículo. ¿Ashley va a ceder a lo que otros creen? ¿O demostrará que puede amar a alguien que nunca conoció en persona antes?,Shoujo,MANHWA,Love Connection ( 2016 ),Romance,8.64,CANCELADO,https://otakuteca.com/images/books/cover/28657_TMOManga596655f09d0ce.jpg,28,104,151,9,13,15,211a8ec5-44fa-4712-83f1-634fc81d401b
1029,La historia de una princesa...,Shoujo,MANHWA,Princess ( 2021 ),"Acción, Aventura, Drama, Fantasia, Historia, Romance",8.48,PUBLICÁNDOSE,https://otakuteca.com/images/books/cover/22007_TMOManga5866dcb5a8c94.jpg,76,312,347,43,38,50,e88f3c43-b06d-47a8-9249-142a5143dc30
1030,"""Soy fuerte"" Soy una mujer que es dura con cualquiera que no sea mi tipo. Si es feo o decente, no importa. Mi debilidad es un chico hermoso! Sin embargo, todavía no he encontrado a nadie ... ""¡Espérenme chicos hermosos, yo, Choi Mi Ra los encontraré!",Shoujo,MANHWA,I Like a Beautiful Guy ( 2008 ),"Comedia, Drama, Romance, Vida Escolar",7.93,FINALIZADO,https://otakuteca.com/images/books/cover/33809_TMOManga5a37caa1f176b.jpg,47,115,122,17,13,25,bf2346b2-aedc-4df4-9ab1-e253d4353260
1031,"Una realidad ordinaria ¡ Suzy! ¡Ja! pero en instagram, es una estrella popular con 100,000 seguidores! Un día mientras tenía una doble vida secreta con una segunda cuenta falsa... Me llego un mensaje directo del mejor grupo de idol ""Caos"" En Corea! ''¿te gustaría conocernos? "" El idol ""Lucifer"" Uno de los integrantes del Grupo más conocido!!",Shoujo,MANHWA,La Estrella más Hermosa del Universo ( 2020 ),"Drama, Historia, Romance",0.00,PUBLICÁNDOSE,https://otakuteca.com/images/books/cover/5f1ccc5343ecc.jpg,13,107,114,33,21,16,251c607d-3aa8-4ba3-8677-20b16f408b98
1032,"Hee Eun rompió con su novio hace 3 años. Su amigo, Jun Woo, está enamorado de la salvaje y malhumorada Hee Eun, que todavía está enamorada de su ex. Podrías pensar: '¿Cómo todavía lo ama con tanta pureza?'. Pero, ¿no te gustaría recibir ese amor también? ¿Cuál será el resultado del amor de Hee Eun y Jun Woo?",Shoujo,MANHWA,The Wild You ( 2020 ),"Drama, Romance",0.00,PUBLICÁNDOSE,https://otakuteca.com/images/books/cover/5f4efd7fbfa90.jpg,4,52,44,8,2,4,6d072cfa-d554-401d-a445-cdc9a20d7b30
1033,"Do Ra Ji y Do Dan Ji son gemelas quienes vivían junto a su padre, pero su familia tenia deudas por 500 millones de won por lo que tuvieron que mudarse y esconderse para protegerse. Hasta que un día mientras ellas iban de compras su padre fue encontrado y las niñas veían como se lo llevaban cubierto de golpes, las niñas fueron a la policía para pedir ayuda pero solo encontraron el cuerpo de su padre sin vida. Do Ra Ji y Do Dan Ji fueron dadas en adopción por lo que ahora tienen una nueva familia, nuevo nombre y un nuevo hogar, pero Do Ra Ji no estará tranquila hasta obtener venganza de quienes asesinaron a su padre.",Shoujo,MANHWA,The Daughter of the General ( 2012 ),"Comedia, Drama, Romance, Tragedia, Vida Escolar",8.31,FINALIZADO,https://otakuteca.com/images/books/cover/9043_TMOmanga.jpg,87,286,266,16,5,19,a4e7e8d5-e4c5-4f9f-937f-113c25e71bb2
1034,Oppa y yo solo tenemos 3 años de diferencia. ¿Pero porque se ve tan adulto para mi?,Shoujo,MANHWA,OPPA'S SCENT ( 2016 ),"Romance, Drama, Vida Escolar",7.82,FINALIZADO,https://otakuteca.com/images/books/cover/27020_TMOManga59309a86571ed.jpg,58,158,281,13,9,24,ade28ab6-1d39-4c2d-96b8-842f2ac7ba25
1035,"Diez años es suficiente tiempo para que un amigo de la infancia cambie por completo. Baek Sumi, un líder de los niños del barrio a una edad temprana, protegió a su pequeño y débil amigo Kang Hwon de los otros niños. Sin embargo, en la ceremonia de entrada de la escuela secundaria, los dos se reunieron de nuevo como opuestos completos! Todos los estudiantes tienen miedo del poder de Hwon, y está volviendo a la vida ordinaria de Baek Sumi",Shoujo,MANHWA,GOING IN THE WRONG DIRECTION ( 2017 ),"Comedia, Vida Escolar",8.91,FINALIZADO,https://otakuteca.com/images/books/cover/26772_TMOManga5929106b12445.jpg,32,146,268,10,10,23,538f8e00-a222-4a09-919f-33299a62c471
1036,"Hangyul sólo ha estado llevando tarjetas de crédito (nada de efectivo) desde su secuestro cuando tenía 6 años. Un día Gyun-lu, el hijo adoptivo de la madre biológica de Hangyul, aparece y se transfiere a su escuela. ¡Hasta comienza a vivir en casa de Hangyul! ¿Que pasará cuando estos dos delincuentes se conozcan?",Shoujo,MANHWA,Happy and Murphy ( 2017 ),"Romance, Comedia",8.27,FINALIZADO,https://otakuteca.com/images/books/cover/33194_TMOManga5a1f646368d21.jpg,36,128,132,13,14,20,08a6474b-800e-426d-aff9-11af48eadc3a
1037,Encajar puede ser bastante difícil cuando te enfrentas a entidades sobrenaturales a diario.,Shoujo,MANHWA,Night and Day ( 2017 ),"Comedia, Acción, Fantasia, Magia",8.80,FINALIZADO,https://otakuteca.com/images/books/cover/33196_TMOManga5a1f851c9c978.jpg,46,240,306,22,24,36,556c40a9-ba7a-4fff-9452-0c6f6132fcee
1038,"Xu Min cuida de la familia porque sus padres van a trabajar temprano cada mañana. En el primer día de la escuela secundaria, en un tren lleno de gente, ella besa accidentalmente a Buay Fan, un molesto y chistoso. A partir de entonces, su vida normalmente pacífica se ve destruida...",Shoujo,MANHWA,Ice Kiss ( 2016 ),"Romance, Sobrenatural, Recuentos de la vida, Vida Escolar, Comedia",8.80,PUBLICÁNDOSE,https://otakuteca.com/images/books/cover/15817_TMOManga572ce02236e68.jpg,42,170,208,7,8,7,137e8375-4a50-45d7-949c-4cf643bc76e7
1039,Información no completada,Shoujo,MANHWA,Anneyong Pi,"Acción, Aventura, Comedia, Drama, Reencarnación, Tragedia",0.00,PUBLICÁNDOSE,https://otakuteca.com/images/books/cover/5df67b7c31c53.jpg,11,74,70,13,10,12,c45237bf-4153-46e9-9841-a59c5acb3fd2
1040,"Un pequeño avión de papel, una academia de magia, y dos niños muy diferentes. Ellos hacen una promesa desde pequeños y tratan de mantenerla para siempre...",Shoujo,MANHWA,Magical Academy Ethnia - Letters to the Sky ( 2016 ),"Fantasia, Vida Escolar",7.44,FINALIZADO,https://otakuteca.com/images/books/cover/14307_TMOmanga210922.jpg,169,126,80,6,7,5,44d49291-67ee-42b5-8889-f4173d2bc213
1041,"Jun Hui se despierta para encontrar moretones extraños en su cuerpo. Ella le pide a su amigo de la infancia, Min Yu, el hijo de un adivino cuyas fortunas siempre parecen convertirse en realidad, que le explique lo que está pasando. Él le dice que ella está vinculada con otro espíritu y que todo lo que le sucede a él le sucede a ella. Resulta que este espíritu es Han Sung, que tiene los mismos golpes que ella tiene, porque estaba en una pelea el día anterior. Comienza a estar a su alrededor con el fin de protegerse a sí misma y comienza a pensar que le gusta (aunque a ella no le importa nada de él).",Shoujo,MANHWA,Cheon Gi Dot Com ( 2016 ),"Comedia, Recuentos de la vida, Sobrenatural, Romance",8.02,FINALIZADO,https://otakuteca.com/images/books/cover/8473_TMOmanga123645.jpg,74,241,199,13,10,18,e91ab8b3-765a-44b3-bd89-1f81e1379600
1042,¡Café! ¡Pasión! Y ¡Amor! ¡Introducete en el mundo del café!,Shoujo,MANHWA,Crazy Coffee Cat ( 2008 ),"Romance, Comedia",8.84,PUBLICÁNDOSE,https://otakuteca.com/images/books/cover/20854_TMOManga5823df4b5deb1.jpg,24,150,190,10,8,13,91dfd193-3357-44f7-a046-2245d8bd1acd
1043,"Reseña: Cuando su abuela muere Kajitsu Toda de repente se da cuenta que sus hermanastros despues de siete años caen sin aviso a su casa y con una adorable nueva hermanita. Que tiene en comun este grupo pues que todos ellos fueron abandonados por sus padres, asi que deciden que haran frente a cualquier obstaculo que se presente juntos, ellos no aceptaran ni caridad ni lastima de los demas solo desean crecer y ser mejores personas. Que es lo que hace aun mas interesante a esta historia pues el toque romantico pues nuestra protagonista Kajitsu esta profundamente enamorada de su hermanastro Natsu, esto se dificulta por que de chicos crecieron como verdaderos hermanos pero….fueron separados por un tiempo y acaso podran ser amigos otra vez? que pasara con ellos, sus hermanos y otros personajes… disfruten leyendo esta gran historia.",Shoujo,MANHWA,Crossroad ( 2017 ),"Romance, Comedia, Drama",7.32,FINALIZADO,https://otakuteca.com/images/books/cover/25238_TMOManga59010ae895432.jpg,58,121,151,4,7,14,21f996ae-d4f6-4afe-b441-53002a791068
1044,Lim Taeyeon es una chica de 17 años. Es esbelta y muy alta para su edad. Su carácter no es precisamente femenino. Algunas veces da la impresión de ser lesbiana aunque es un completo error ya que está locamente enamorada de Kang Kun un modelo que casualmente va al mismo instituto que su primo. Tanto es el parecido físico de Lim y su primo que deciden intercambiar papeles por un día. ¿Qué tipo de situaciones se aproximarán?,Shoujo,MANHWA,Kill me kiss me ( 2016 ),"Comedia, Romance",7.56,FINALIZADO,https://otakuteca.com/images/books/cover/10406_TMOmanga121943.jpg,62,276,207,12,15,35,3441020f-89d7-4d9d-80b1-0e7390f662fa
1045,Información no completada,Shoujo,MANHWA,Antes de que termine Halloween ( 2020 ),"Historia, Romance",0.00,PUBLICÁNDOSE,https://otakuteca.com/images/books/cover/5fc8715d9a045.jpg,17,75,63,21,13,18,0292df78-313f-48e1-a891-63beb76edf44
1046,"Hana se convierte en la encargada sustituta de la casa compartida que sus padres estaban administrando. Ella está muy entusiasmada por conseguir al menos los ingresos del alquiler, o ese es el plan. Sin embargo, oh cielos, acaso no hay ingresos para el alquiler?! Al final gracias a su ingenio, Hana decide poner la habitación vacía de sus padres en alquiler. Una comedia romántica con un toque agridulce se desarrollará en la casa compartida.",Shoujo,MANHWA,That House Where I Live With You. ( 2015 ),"Comedia, Recuentos de la vida, Romance",7.74,FINALIZADO,https://otakuteca.com/images/books/cover/18631_TMOManga57aea2426c061.jpg,38,176,179,16,16,22,a9e04cd7-8f6a-4fb2-9b47-b23692a26476
1047,"Este webtoon se centra en Suwan, una chica de secundaria ordinaria que acaba de cortar los lazos con sus dos mejores amigas. Mientras se siente triste y sola, bajo su punto frecuente, el túnel de las Lágrimas, se hace amiga de un caballero disfrazado rubio (en un traje de conejo) que escucha a sus problemas y la consuela. También se hace amiga de una chica llamada Miel y su grupo, mientras que continuamente haciendo lo que puede para la comodidad y ayudar a sus amigas de la misma.",Shoujo,MANHWA,Sikeum Saekeum ( 2012 ),"Drama, Recuentos de la vida, Vida Escolar, Romance, Tragedia",8.83,FINALIZADO,https://otakuteca.com/images/books/cover/17623_TMOManga578aaeb571631.jpg,38,157,233,8,10,10,53b50c3d-0352-45a8-b447-059f9dd74d64
1048,"Un joven peluquero muy talentoso (pero con una obsesión por las tijeras), es un día reclutado por un anciano. ¡Finalmente descubre que el anciano en cuestión es el presidente de la mejor peluquería en Seúl! ¡Finalmente acepta la oferta,y así comienza la historia! ¡Retos, amistad, y situaciones delirantes llenarán ahora su vida! ¿Y si el amor también esta a la vista…?",Shoujo,MANHWA,Salon H ( 2016 ),"Comedia, Romance",7.72,FINALIZADO,https://otakuteca.com/images/books/cover/9472_TMOmanga.jpg,107,461,379,20,17,36,f5848fd8-6863-40bb-93fc-855e85738f95
1049,"¿Qué tan lejos serías capaz de llegar para conocer a tu “boy-band” favorita? Kum Ji tardó un poco en caer en el encanto de la banda DDL ubicada en el top de todas las listas musicales . Incapaz de formar parte del fan club de DDL, casi se daba por vencida en conocer a sus ídolos hasta que desarrolló un plan muy astuto, al convertirse en miembro importante del fan club del rival, una nueva banda de chicos, Yo-I (Chocolat). De esta manera ella podría estar siempre cerca de Yo-I en todos sus conciertos. Curiosamente Yo-I siempre tocaba en los mismos shows con DDL. Es casi el plan perfecto excepto que es muy complicado ser una super fan de una banda cuando tu corazón le pertenece a otra. Sigue las aventura de Kim-Ji en esta comedia romántica al mismo tiempo que ella trata de seguir su plan.",Shoujo,MANHWA,Chocolat ( 2002 ),"Comedia, Drama, Romance",7.96,FINALIZADO,https://otakuteca.com/images/books/cover/8481_TMOmanga.jpg,103,253,255,16,9,23,182bf8f3-f97e-409a-ade3-ad13f58f3c67
1050,"Evilice y Sin son personajes oscuros pero atractivos que han vivido para sus colecciones. Evilice recoge elementos que están malditos, y Sin recoge aquellos que fueron utilizados en asesinatos. A pesar de que compiten por los mismos elementos más de una vez, tienen sentimientos opuestos hacia un único elemento: una muñeca vieja. Ésta es una mujer maldita que Evilice amó y arruinó, y de la cual Sin está celoso. Con historias de artículos siniestros, ¡sus secretos se esparcen!",Shoujo,MANHWA,Horror Collector ( 2016 ),"Drama, Sobrenatural, Horror, Psicológico, Romance",5.00,FINALIZADO,https://otakuteca.com/images/books/cover/14886_TMOmanga055552.jpg,241,498,294,37,32,29,51ed949c-d1dd-4ad5-8d3e-3dcf59c04d19
1051,"Noah Cortez, un estudiante optimista y popular, está emocionado de comenzar como consejero de pares en su escuela secundaria. Siempre ha soñado con ayudar a los necesitados ... pero esos ideales pueden verse desafiados cuando se entera de quién es su primer cliente: el delincuente rebelde Adrian Valentine.",Shoujo,MANHWA,Largo camino hacia arriba ( 2020 ),"Boys Love, Comedia, Romance",0.00,PUBLICÁNDOSE,https://otakuteca.com/images/books/cover/602895d137004.jpg,48,317,311,76,69,18,08f88cb7-1335-4f2f-94b2-6e510c49506f
1052,"Dokgo Ma-Te es el hombre más hermoso del mundo. Es un hombre ambicioso y quiere tener dinero usando su hermosa apariencia. Dokgo Ma-Te conoce a Hong Nya-Nya, la ex-nuera de una familia rica. Hong Nya-Nya reconoce la ambición de Dokgo Ma-Te y se convirtió en su mentor. Hong Nya-Nya entonces le da la misión a Dokgo Ma-Te de seducir a 10 mujeres, todas las mujeres son exitosas en diferentes campos y Dokgo Ma-Te tendrá que usar sus habilidades especiales. Entonces una extraña mujer aparece frente a Dokgo Ma-Te, su nombre es Kim Bo-Tong. Que es una chica pobre ordinaria, ella esta loca por Dokgo Ma-Te, ¿Podrá hacer que Dokgo Ma-Te la ame?",Shoujo,MANHWA,Beatiful Guy ( 2014 ),"Comedia, Romance",6.61,FINALIZADO,https://otakuteca.com/images/books/cover/8289_TMOmanga182409.jpg,155,128,131,4,3,16,a0d38e5d-9c4a-4bbc-8013-59a457153a06
1053,Andrea es una chica con una vida normal y un pasado difícil pero gracias a que ella entrego su vida a Dios todo va mejorando. ella decide pasar 6 meses en casa de su abuela y en su camino encuentra a un chico que vive una vida horrible y oscura. ¿podrá ayudarle como la ayudaron a ella?.,Shoujo,MANHWA,ALEJADO DE TI ( 2020 ),"Drama, Romance",0.00,PUBLICÁNDOSE,https://otakuteca.com/images/books/cover/5f9c3cae05670.jpg,8,65,70,20,14,14,64e5323c-41b4-4473-8100-0ae26b2af781
